Geneid	5	10	20	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-AUO97_RS18790	47.64728928218988	42.00492472483144	46.11937707823273	host	gene-AUO97_RS18790	None	None	0.17392157885456602
gene-AUO97_RS17360	27.910245019111134	22.913537002557387	23.171253205568647	host	gene-AUO97_RS17360	None	None	0.36138113561245333
gene-AUO97_RS13035	0.17769708263002224	0.13262942628048643	0.17032328417615317	host	gene-AUO97_RS13035	None	None	0.003096352439729249
gene-AUO97_RS03500	37.57075846862193	30.19788360212894	25.673566468619835	host	gene-AUO97_RS03500	None	None	0.7970584978572424
gene-AUO97_RS07905	72.30565002829582	65.84227123250854	82.23049719760327	host	gene-AUO97_RS07905	None	None	0.7871429585617318
gene-AUO97_RS14435	8458.776563392754	7259.135983282263	7348.596028887509	host	gene-AUO97_RS14435	None	None	1544.7121799964002
gene-AUO97_RS03865	26.391649292909403	25.2078413484459	29.485215976541255	host	gene-AUO97_RS03865	None	None	0.30879991447557364
gene-AUO97_RS14570	11.074070860154814	8.717237356749017	10.598879546909547	host	gene-AUO97_RS14570	None	None	0.21054342422608974
gene-AUO97_RS15370	40.95245067115582	42.31035038433037	37.358364564452714	host	gene-AUO97_RS15370	None	None	0.2052591784913729
gene-AUO97_RS14745	5.6810169427859885	2.68809467668764	1.6162337685751678	host	gene-AUO97_RS14745	None	None	0.9522291249034343
gene-AUO97_RS12540	125.46984248334962	114.54981080172719	107.94048917840146	host	rnt	None	None	0.5698471675901498
gene-AUO97_RS03490	63.0231160679214	54.872247833537365	49.54888733821511	host	gene-AUO97_RS03490	None	None	0.5585478717831135
gene-AUO97_RS16640	0.16772551722726395	0.18257149909031323	0.21295897550992143	host	gene-AUO97_RS16640	None	None	0.06067879110006022
gene-AUO97_RS09195	36.5514621238012	35.12322447937206	45.298689651431395	host	gene-AUO97_RS09195	None	None	0.9555688519045717
gene-AUO97_RS19905	0.14963964853054504	0.11168793792040961	0.14343013404307636	host	gene-AUO97_RS19905	None	None	0.002607454686087789
gene-AUO97_RS10705	174.08809491678286	137.2482384999786	134.93954956107336	host	gene-AUO97_RS10705	None	None	2.8714793878613745
gene-AUO97_RS15950	5.330838204742546	6.305105047398726	29.1306506051816	host	gene-AUO97_RS15950	None	None	10.68717181791387
gene-AUO97_RS18040	13.310695058441476	9.465739720809792	9.442700707412154	host	gene-AUO97_RS18040	None	None	0.9354350751977786
gene-AUO97_RS05680	26.334088544319176	28.974654631020798	30.506852430722653	host	gene-AUO97_RS05680	None	None	0.237915458515691
gene-AUO97_RS11395	46.6720923157501	37.172710856349504	38.516378798481256	host	gene-AUO97_RS11395	None	None	0.5733733495320275
gene-AUO97_RS18600	11.468465054597628	9.897850182152073	8.822076664280111	host	thiM	None	None	0.20207072336633508
gene-AUO97_RS03345	13.0089137709949	13.455519654779335	12.236258806199395	host	gene-AUO97_RS03345	None	None	0.13037397746743506
gene-AUO97_RS12905	4.3185039913484955	3.8900832512240284	3.7922782417076615	host	gene-AUO97_RS12905	None	None	0.10617210765553341
gene-AUO97_RS08650	18.340369671275003	15.255386000273177	17.140013713669205	host	xerD	None	None	0.25985498914963073
gene-AUO97_RS16240	49.716359029324245	48.889454283980605	47.20459327649588	host	gene-AUO97_RS16240	None	None	0.2232069746636507
gene-AUO97_RS08620	17.104072931598637	15.613990853639727	17.263708138646077	host	gene-AUO97_RS08620	None	None	0.11365211149416934
gene-M172_gp39	0.15156304010813196	0.8840615875104478	0.14259623791491896	phage	gene-M172_gp39	middle	middle	0.9338988222666583
gene-AUO97_RS08910	174.93477606387785	171.64427942709088	232.0413495119264	host	gene-AUO97_RS08910	None	None	5.583868793357797
gene-AUO97_RS01855	7.0764989013559925	4.870852703890393	6.167143117960136	host	gene-AUO97_RS01855	None	None	0.1909201957712672
gene-AUO97_RS11450	11.751811781356608	11.278053769008642	10.446346410385177	host	gene-AUO97_RS11450	None	None	0.07804892763592836
gene-AUO97_RS04805	3556.3172840488332	3449.6439829607584	2802.0868660959436	host	rplS	None	None	42.29710990001913
gene-AUO97_RS17495	113.50076644641435	108.62657593822979	137.07303108429238	host	gene-AUO97_RS17495	None	None	3.101857189722686
gene-AUO97_RS01045	131.0985964396504	137.35725233797257	230.12279022476332	host	gene-AUO97_RS01045	None	None	11.474948134288082
gene-AUO97_RS19610	1.6694411171257044	0.9730608279495839	1.3927524917867973	host	gene-AUO97_RS19610	None	None	0.23438985333207638
gene-AUO97_RS15680	0.1670126737179647	0.07533979244335325	0.09675168805272608	host	gene-AUO97_RS15680	None	None	0.04252189971713563
gene-AUO97_RS01545	49.431693652150216	42.810969934260946	40.849960930486674	host	mltG	None	None	0.4584822845650691
gene-AUO97_RS19070	252.9786582886576	219.16960274276843	276.7455230088707	host	gene-AUO97_RS19070	None	None	2.60184231769337
gene-AUO97_RS07865	24.739034027823635	22.659775705992953	27.95735050262857	host	gene-AUO97_RS07865	None	None	0.23541205469490642
gene-AUO97_RS10245	26.063517937692108	21.176639526104594	21.2129398425788	host	gene-AUO97_RS10245	None	None	0.29427984586338995
gene-AUO97_RS11660	123.23539946633832	113.59136287326184	127.23501041070345	host	gene-AUO97_RS11660	None	None	0.3248469950936393
gene-AUO97_RS16670	2.0036202689211278	2.542799484779051	2.7204500189946583	host	gene-AUO97_RS16670	None	None	0.09395772036502732
gene-M172_gp18	0.47957554608583003	0.3632149528521378	0.6281913519810931	phage	gene-M172_gp18	early	late	0.124162020659224
gene-AUO97_RS02870	130.02690312300084	120.9177264745836	92.58274616578535	host	gene-AUO97_RS02870	None	None	2.0858295446064843
gene-AUO97_RS13875	38.57804673967724	37.61275170930082	49.11066831012428	host	gene-AUO97_RS13875	None	None	1.54799230567582
gene-AUO97_RS16085	6.2532608698748815	4.788741560307456	4.934737643458703	host	gene-AUO97_RS16085	None	None	0.21892734863164082
gene-AUO97_RS06200	548.3286354609514	545.3049726909054	676.0188630669464	host	ppa	None	None	6.181094828466651
gene-AUO97_RS00780	4.158746435334778	2.707972848688607	3.647660326547852	host	basI	None	None	0.21885556874155357
gene-AUO97_RS08220	0.09035934321389172	0.06500401431267362	0.05062240025049754	host	gene-AUO97_RS08220	None	None	0.026660891102147064
gene-AUO97_RS03300	461.9409386387392	493.58413183120365	584.53122749838	host	gene-AUO97_RS03300	None	None	34.3791133765597
gene-AUO97_RS07520	20.649205233138886	16.52411573784973	19.33448303630084	host	gene-AUO97_RS07520	None	None	0.23421813631181507
gene-AUO97_RS01985	56.082265341380094	47.83212605317476	53.57763913046182	host	gene-AUO97_RS01985	None	None	0.36824445565403585
gene-AUO97_RS08310	0.176885259745982	0.07716621165410119	0.09909718352067096	host	gene-AUO97_RS08310	None	None	0.05384210754918129
gene-AUO97_RS09115	967.489865813353	875.262409112031	473.6651845081575	host	infB	None	None	49.509841658270574
gene-AUO97_RS01835	261.2593541704666	237.82554058589707	160.22588637289778	host	purL	None	None	7.629184485977005
gene-AUO97_RS17175	0.9907962987271421	0.5379714560267429	0.7967525199859611	host	gene-AUO97_RS17175	None	None	0.06373157067180585
gene-AUO97_RS10720	13.505736806562092	12.784364468659911	16.867135996144185	host	gene-AUO97_RS10720	None	None	0.41514315195282203
gene-AUO97_RS19650	4.658640248814731	2.341137947268314	2.8805364457985023	host	gene-AUO97_RS19650	None	None	0.4198262071308403
gene-AUO97_RS05825	6.14814151754554	4.323623625208858	4.935355609284896	host	gene-AUO97_RS05825	None	None	0.1451877394169515
gene-AUO97_RS03475	39.561664954997575	32.93734255385676	34.051814423073424	host	ghy	None	None	0.45497757752362267
gene-AUO97_RS12140	19.95413889697755	19.941242180655184	26.42810754946631	host	gene-AUO97_RS12140	None	None	0.4422612987031781
gene-AUO97_RS02035	2.4584738637654766	1.4330131152651486	1.9186596644232634	host	gene-AUO97_RS02035	None	None	0.12064782404525971
gene-AUO97_RS08990	22.38480141992711	15.009980286181873	18.302301178002576	host	gene-AUO97_RS08990	None	None	0.6058610314057331
gene-AUO97_RS14170	537.4436818137207	535.2030273650493	758.2189388474226	host	paaA	None	None	40.55953799488718
gene-AUO97_RS03520	0.2369294435066963	0.17683923504064855	0.47064184372464524	host	gene-AUO97_RS03520	None	None	0.11242982993214526
gene-AUO97_RS15095	15.901792887687108	13.463501608432415	14.608733462190038	host	gene-AUO97_RS15095	None	None	0.4935597204221943
gene-AUO97_RS16235	14.46479067573855	13.697522797156529	17.12621549798782	host	gene-AUO97_RS16235	None	None	0.33559107667717397
gene-AUO97_RS02820	113.75218722967519	107.23327718288265	85.05552204132533	host	gene-AUO97_RS02820	None	None	1.6014283082839813
gene-AUO97_RS13095	0.0797145791237483	0.09984122025747567	0.07640670692014348	host	gene-AUO97_RS13095	None	None	0.015905034306204654
gene-AUO97_RS09380	66.73857400805845	61.90838420355639	76.12284207322779	host	gene-AUO97_RS09380	None	None	1.6341883056801594
gene-AUO97_RS08980	18.538956380351124	18.69984060887361	14.225042248204616	host	gene-AUO97_RS08980	None	None	0.2892517261699548
gene-AUO97_RS12650	0.1670126737179647	0.07533979244335325	0.09675168805272608	host	gene-AUO97_RS12650	None	None	0.04252189971713563
gene-AUO97_RS04740	14.772831558739766	16.381801960202363	30.101486567943017	host	gene-AUO97_RS04740	None	None	2.6830804168045583
gene-AUO97_RS11720	17.507035645291737	15.329414132108994	18.01527182269509	host	gene-AUO97_RS11720	None	None	0.31769782949355924
gene-AUO97_RS15855	185.581919439865	143.8323134041134	146.79499314192972	host	fdx	None	None	3.204224429753597
gene-AUO97_RS14950	4.521776222511964	2.1162492161126587	2.8834248729807	host	gene-AUO97_RS14950	None	None	0.39492355517750416
gene-AUO97_RS05410	5.595192764963794	3.8657231190429115	3.3206629254181426	host	gene-AUO97_RS05410	None	None	0.7897415543291645
gene-AUO97_RS17860	9.276337646547917	6.685318700771869	6.540606001860272	host	gene-AUO97_RS17860	None	None	0.33951094394489095
gene-AUO97_RS10370	219.0638265085472	198.31728402044556	176.99177211009638	host	yjgA	None	None	1.5015534707811002
gene-AUO97_RS15760	11.240587286771365	10.960201336966955	10.683564324525173	host	gene-AUO97_RS15760	None	None	0.17002815450933018
gene-AUO97_RS02075	196.94419686786281	168.97979229814212	175.9821374462955	host	gene-AUO97_RS02075	None	None	1.3055457903226162
gene-AUO97_RS00280	48.40918878868993	54.86018900765245	63.70453995830308	host	gene-AUO97_RS00280	None	None	1.1160620674308355
gene-AUO97_RS16635	3.812591362712986	3.6005014501982373	5.477904804421702	host	gene-AUO97_RS16635	None	None	0.4056316074978738
gene-AUO97_RS01495	162.09806830839727	144.7589610822106	110.18361154163712	host	rnc	None	None	2.957208583722189
gene-AUO97_RS14355	21.625972195632826	20.10603476628111	25.5816591752118	host	gene-AUO97_RS14355	None	None	0.2769215973195414
gene-AUO97_RS13480	16.094074182838963	9.64157399373083	9.037469989658597	host	gene-AUO97_RS13480	None	None	1.4829919675845329
gene-AUO97_RS16400	9.591483457545083	7.608347418209871	8.585433670037993	host	gene-AUO97_RS16400	None	None	0.6261206770404211
gene-AUO97_RS16560	2.3646100943977726	1.5260527261912262	1.969320650326495	host	adeT1	None	None	0.14811273481239604
gene-AUO97_RS13570	145.79718279592245	120.74530901710439	66.9095079844347	host	gene-AUO97_RS13570	None	None	9.106363542481256
gene-AUO97_RS13390	382.5335800116034	457.5964151005014	692.4902992539262	host	gene-AUO97_RS13390	None	None	33.11614826267149
gene-AUO97_RS13160	0.2665456239450334	0.19894413942072964	0.2554849262642298	host	gene-AUO97_RS13160	None	None	0.004644528659593876
gene-AUO97_RS08345	0.06716110209638636	0.05012765717687675	0.06437415464925475	host	gene-AUO97_RS08345	None	None	0.0011702749378504262
gene-AUO97_RS02495	1078.5827604340918	1113.7071566470695	1402.2260680397587	host	odhB	None	None	16.846388865097676
gene-AUO97_RS17540	349.86102045082	345.87358282204076	339.93625625293737	host	grxD	None	None	0.5499537765799456
gene-AUO97_RS14085	66.70732140322184	48.05089821981741	52.037309492815304	host	gene-AUO97_RS14085	None	None	2.511496305354383
gene-AUO97_RS04660	210.21699973255986	241.71844298468525	429.1380913039536	host	astB	None	None	29.124599050940688
gene-AUO97_RS01825	0.14522598930201883	0.06631471314024322	0.08516164208807658	host	gene-AUO97_RS01825	None	None	0.03445698800950562
gene-AUO97_RS04835	10.33126287097653	7.6129899329498185	7.903821446976226	host	gene-AUO97_RS04835	None	None	0.21153255971108909
gene-AUO97_RS14545	4.972138339738751	3.83475775747385	2.5860267386115003	host	gene-AUO97_RS14545	None	None	0.32735480882763374
gene-AUO97_RS09230	581.078539901284	552.322737666831	411.43301515034545	host	pnp	None	None	10.30640848014265
gene-AUO97_RS16155	2.7818829657999022	2.136946612871805	2.8186987554872864	host	gene-AUO97_RS16155	None	None	0.08780510908589727
gene-AUO97_RS09820	624.2123954319663	588.3398194839493	677.7170343184707	host	clpP	None	None	3.320515010981316
gene-AUO97_RS09310	174.95892737992335	160.93138964884622	168.9336987659242	host	gene-AUO97_RS09310	None	None	0.7285440709334802
gene-AUO97_RS18525	3.2288628097942103	1.4883312694485458	2.847489489449739	host	gene-AUO97_RS18525	None	None	0.3011693822842637
gene-AUO97_RS15920	6.006500933359938	5.980910255518485	6.803247636819493	host	gene-AUO97_RS15920	None	None	0.08310944205210413
gene-AUO97_RS13995	4.289012292553736	4.3677442448239185	5.167592298265371	host	gene-AUO97_RS13995	None	None	0.06659388319708684
gene-AUO97_RS00060	15.485395887873674	11.497184572644139	8.404320563884468	host	gene-AUO97_RS00060	None	None	0.7480687847958291
gene-AUO97_RS11085	17.772091427529336	19.840038624786484	17.402531073755114	host	gene-AUO97_RS11085	None	None	0.339283370543113
gene-AUO97_RS00710	111.1560674505025	95.24360543948778	81.39993374864761	host	trpD	None	None	1.5325238979647697
gene-AUO97_RS07230	29.550786664103516	30.3232337001198	33.27611885839133	host	gene-AUO97_RS07230	None	None	0.15785406280884365
gene-AUO97_RS12465	17.482412837379727	16.735154404416402	14.91054071376848	host	rsmI	None	None	0.35743284383705076
gene-AUO97_RS14200	166.4822027241328	177.19736548398512	181.93259024615747	host	paaG	None	None	10.426618248424202
gene-M172_gp53	0.37908710961071407	0.28294277606503765	0.3633563395757935	phage	gene-M172_gp53	early	early	0.006605551871422399
gene-AUO97_RS03745	0.037246550070921695	0.027800054416870515	0.03570095039500155	host	gene-AUO97_RS03745	None	None	0.0006490171052707601
gene-AUO97_RS10035	5.97724564551849	5.660871474227373	5.377045705824287	host	gene-AUO97_RS10035	None	None	0.15608769112487694
gene-AUO97_RS10950	10.578769785917133	8.08081807807354	8.399501293750507	host	gene-AUO97_RS10950	None	None	0.1617482701737855
gene-AUO97_RS13980	15.927872107424866	12.049370080689288	11.325504465061961	host	tssE	None	None	0.40763416034630007
gene-AUO97_RS11500	14.400634242846015	10.168724804610461	10.843611391235077	host	gene-AUO97_RS11500	None	None	0.5577299205206879
gene-AUO97_RS18245	0.1938513628691152	0.14468664685143973	0.18580721910125803	host	gene-AUO97_RS18245	None	None	0.003377839025159181
gene-AUO97_RS14115	24.470848107294145	21.401952311977244	31.8760706794691	host	gene-AUO97_RS14115	None	None	0.8556976606793746
gene-AUO97_RS15890	54.021837020500165	50.45868514491439	61.308798725440994	host	gene-AUO97_RS15890	None	None	0.5409164821476179
gene-AUO97_RS09015	7.480219523377151	4.9413489877282	4.60841502726403	host	gene-AUO97_RS09015	None	None	0.3975222733998442
gene-AUO97_RS14105	11.437398705760286	10.698459397314375	17.76909662527901	host	gene-AUO97_RS14105	None	None	0.7851377578212161
gene-AUO97_RS05370	0.0638910858894462	0.04768698473006253	0.1269146544875448	host	gene-AUO97_RS05370	None	None	0.030318156386196466
gene-AUO97_RS05800	267.772560380839	258.2712880730864	296.04166031165903	host	gene-AUO97_RS05800	None	None	1.0261194287269544
gene-AUO97_RS03315	132.32797578403267	131.73666145808986	154.46393496630725	host	gene-AUO97_RS03315	None	None	0.9839745097238489
gene-AUO97_RS14735	75.9241775558715	28.64857444195911	28.061729004711317	host	tauC	None	None	12.53932053740564
gene-AUO97_RS00100	22.202590671691222	16.453765415514226	20.286689211070247	host	gene-AUO97_RS00100	None	None	0.49678614474757926
gene-AUO97_RS14960	3.0455379911850486	1.40762800490054	1.630591126290592	host	gene-AUO97_RS14960	None	None	0.41746396600312674
gene-AUO97_RS00495	174.61853708236458	171.64678802217054	153.9566326323686	host	gene-AUO97_RS00495	None	None	0.9107758531879849
gene-AUO97_RS09300	69.56632983073489	56.55018635542276	57.48289326345266	host	tusA	None	None	1.6983170329056625
gene-AUO97_RS08460	0.19674598414036756	0.048046886501610174	0.11893557877535235	host	gene-AUO97_RS08460	None	None	0.08044369155461577
gene-AUO97_RS03560	0.1488631005418219	0.1267938442453004	0.18291910606416462	host	gene-AUO97_RS03560	None	None	0.04015776503509919
gene-AUO97_RS09855	473.4175692786757	482.1266941469312	513.3421391716204	host	edd	None	None	1.9273755152277223
gene-AUO97_RS00075	7.280809475227478	6.763593847197271	6.866736964905366	host	gene-AUO97_RS00075	None	None	0.13053510364669066
gene-AUO97_RS06810	34.660901241329185	29.01690923647305	47.43765587327875	host	gene-AUO97_RS06810	None	None	1.588528521386693
gene-AUO97_RS07145	119.28060862491834	64.73030178571939	51.69358995297948	host	gene-AUO97_RS07145	None	None	16.085146653838017
gene-AUO97_RS10790	4.911509686229985	4.548356994390434	4.3886441766596755	host	gene-AUO97_RS10790	None	None	0.1475166100121719
gene-AUO97_RS01840	83.73479602329034	88.17770372000268	78.51712930085634	host	gene-AUO97_RS01840	None	None	0.729558921490569
gene-AUO97_RS12055	3.711958890189836	3.0619462948728646	4.514678737993048	host	gene-AUO97_RS12055	None	None	0.12993762214514687
gene-AUO97_RS11185	33.60240941656709	27.191818473067304	29.010646134161263	host	gene-AUO97_RS11185	None	None	0.7277250539906663
