Geneid	5	10	20	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-AUO97_RS18670	0.30868629706372125	1.0507254321896147	0.3861980430745363	host	gene-AUO97_RS18670	None	None	0.3858274559251283
gene-AUO97_RS01705	0.0021598319696743196	0.0006304266722945011	0.003091755055752071	host	gene-AUO97_RS01705	None	None	0.0007761092277128145
gene-AUO97_RS18715	23.597355415571407	22.227626784603874	16.118738874085647	host	gene-AUO97_RS18715	None	None	5.706208507331182
gene-AUO97_RS17230	6.774196973239773	7.353298767656987	7.785098343717124	host	gene-AUO97_RS17230	None	None	8.079200100704892
gene-AUO97_RS16420	9.0120417736577	14.279738243709541	28.080721418638092	host	gene-AUO97_RS16420	None	None	14.549175961067194
gene-AUO97_RS10235	18.274485785067668	13.295260793786888	22.990705587179775	host	gene-AUO97_RS10235	None	None	8.448566001757667
gene-AUO97_RS16930	0.03281883330235846	0.0004414139222829896	0.00216479375932915	host	gene-AUO97_RS16930	None	None	0.016241220741526355
gene-AUO97_RS14445	103.63232373318456	83.24265996199198	55.946782082648056	host	gene-AUO97_RS14445	None	None	28.50756117171827
gene-AUO97_RS01335	11.30690936929141	8.119278100014824	5.591412682590651	host	gene-AUO97_RS01335	None	None	1.8195578742349237
gene-AUO97_RS00350	28.37070247528794	23.04596519571285	55.32924260477694	host	gene-AUO97_RS00350	None	None	47.38179011542259
gene-AUO97_RS04560	9.15966689951659	3.906123638619885	3.6299277967072	host	gene-AUO97_RS04560	None	None	0.8708322884825946
gene-AUO97_RS17855	0.5099144184086997	4.579964419864289	0.6053557505912046	host	gene-AUO97_RS17855	None	None	0.6891127532750835
gene-AUO97_RS06720	0.6234301311455034	0.08628674806996776	0.1508335655011226	host	gene-AUO97_RS06720	None	None	0.09408711424465518
gene-AUO97_RS13585	132.63587891322064	88.84992887447446	69.8013875976697	host	gene-AUO97_RS13585	None	None	34.93304742492242
gene-AUO97_RS03380	9.916267305038954	3.0943712377959223	0.7622766739837203	host	gene-AUO97_RS03380	None	None	1.8284804586411378
gene-AUO97_RS14985	8.70681176653565	2.706783149526431	20.10651471645768	host	gene-AUO97_RS14985	None	None	8.519740944255277
gene-AUO97_RS00720	4.671112355374534	4.132368218077225	0.5051307398408618	host	gene-AUO97_RS00720	None	None	1.0240344330292186
gene-AUO97_RS04345	270.6525269784417	404.60899846052143	427.06920084163994	host	rplE	None	None	87.17961831850474
gene-AUO97_RS06115	1.1595745838093328	1.865872327006314	0.4048999770585038	host	gene-AUO97_RS06115	None	None	1.5552598750441988
gene-AUO97_RS15745	2.3546300233120165	0.6362267411518732	0.7500910460404477	host	gene-AUO97_RS15745	None	None	0.4247174113781284
gene-AUO97_RS02845	20.645984538836757	76.49776330258676	131.82877668008777	host	gene-AUO97_RS02845	None	None	17.8473424657272
gene-AUO97_RS11525	85.89766036605171	269.18695012202477	157.5118291712888	host	rpsL	None	None	40.49319062473954
gene-AUO97_RS00870	0.7623288654583061	0.7349474023028717	0.8916203684667399	host	gene-AUO97_RS00870	None	None	0.2925715105006892
gene-AUO97_RS12255	18.521000216219413	15.438189464226102	2.1984507467206384	host	gene-AUO97_RS12255	None	None	6.656025304697626
gene-AUO97_RS17560	4.429379770129582	15.822926878009829	8.272856527377158	host	brnQ	None	None	3.4333251854239806
gene-AUO97_RS12200	6.055668767965187	6.404644918152383	3.213287719844528	host	gene-AUO97_RS12200	None	None	1.3176501622554275
gene-AUO97_RS17465	16.500383666159703	39.89725558075598	27.391214030632113	host	gene-AUO97_RS17465	None	None	5.057701389131017
gene-AUO97_RS04060	35.21206891271558	3.572510205603768	11.36815969795094	host	gene-AUO97_RS04060	None	None	16.69224667215638
gene-AUO97_RS18110	0.00636319726450204	0.0018573339652984216	0.009108786048869569	host	gene-AUO97_RS18110	None	None	0.0022865371862616003
gene-AUO97_RS14480	2.5226791442048744	1.5531399185425967	0.586266474615968	host	gene-AUO97_RS14480	None	None	1.0537828945065004
gene-AUO97_RS01470	9.100435551792922	4.554959741909997	2.96921624931268	host	gene-AUO97_RS01470	None	None	1.2356234541307662
gene-AUO97_RS03110	2.7385000235836583	0.37822311400848607	2.163600572728214	host	gene-AUO97_RS03110	None	None	0.6338952902120599
gene-AUO97_RS01430	4.705881547765894	17.58071919123922	12.329819545103646	host	gene-AUO97_RS01430	None	None	3.082958562990757
gene-AUO97_RS15240	4.795857034848353	8.450251186084596	4.129459611708537	host	gene-AUO97_RS15240	None	None	1.4580244368377924
gene-AUO97_RS10610	5.865630742494743	1.1320287065452745	5.071161426685713	host	hisD	None	None	1.1857211894778152
gene-AUO97_RS14675	0.8504749029941648	0.5699910602752222	0.3101600153270656	host	gene-AUO97_RS14675	None	None	0.14598855123245677
gene-AUO97_RS17980	0.0019192938384808924	0.026563635294010034	0.0027474296667123997	host	gene-AUO97_RS17980	None	None	0.006826091172527746
gene-AUO97_RS15505	0.005665860577981262	0.0016537905170465397	0.008110562920226334	host	gene-AUO97_RS15505	None	None	0.002035957768589096
gene-AUO97_RS16815	0.332504801370926	0.10634938588682548	0.012306754144897125	host	gene-AUO97_RS16815	None	None	0.01798674218197381
gene-AUO97_RS14310	0.33640940230129857	0.3612444291418005	0.1937635663758952	host	gene-AUO97_RS14310	None	None	0.15602176973270326
gene-AUO97_RS18365	2.8849929118726925	1.9340123822668245	3.8084795207579774	host	gene-AUO97_RS18365	None	None	1.4281332514742626
gene-AUO97_RS17415	7.404769372355173	2.130600265632376	0.5308730766909378	host	ilvA	None	None	0.371519127886108
gene-AUO97_RS18390	1.0814580023754328	0.5321655654989789	2.837033539658579	host	gene-AUO97_RS18390	None	None	0.24900935072118327
gene-AUO97_RS15980	10.885218528996331	13.049929680552802	37.27473319027882	host	gene-AUO97_RS15980	None	None	31.50982940312764
gene-AUO97_RS02780	3.630026655361957	4.155392660605328	0.284483709309562	host	gene-AUO97_RS02780	None	None	0.5841413749026376
gene-AUO97_RS08070	0.011029541925136867	0.0032193788731839238	0.015788562484707266	host	gene-AUO97_RS08070	None	None	0.0039633311228534415
gene-M172_gp49	0.007385853967725568	0.0021558340668642404	0.010572698092437896	phage	gene-M172_gp49	early	early	0.0026540163769107855
gene-AUO97_RS00445	0.3777412426102759	0.1630847208359321	0.0063954402808484865	host	adeG	None	None	0.03870702869080001
gene-AUO97_RS05150	77.93113145074388	47.048303751619116	13.831811653774764	host	ompR	None	None	20.343612941517126
gene-AUO97_RS07385	3.853477674227403	1.1189611649524227	0.726076347405133	host	gene-AUO97_RS07385	None	None	1.06564323038726
gene-AUO97_RS14510	2.4467562289748384	1.3580953169639058	0.37139004935618214	host	gene-AUO97_RS14510	None	None	1.36598994150586
gene-AUO97_RS00700	4.139173041887188	2.8026049348058875	3.200601386441562	host	gene-AUO97_RS00700	None	None	1.3590676831218953
gene-AUO97_RS08235	0.0028041208284246277	0.04191618103019505	0.00401404130967134	host	gene-AUO97_RS08235	None	None	0.011537889293314564
gene-AUO97_RS09240	34.01090823264664	23.87583695580554	21.27078274131057	host	gene-AUO97_RS09240	None	None	15.166009234791137
gene-AUO97_RS18590	15.706969328992132	12.498242386806602	11.440858197984543	host	gene-AUO97_RS18590	None	None	5.784021639117939
gene-AUO97_RS18765	24.026495991103605	39.83597112023901	78.53896784219535	host	gene-AUO97_RS18765	None	None	13.21014620553709
gene-AUO97_RS18840	5.805952848495348	2.197544117076899	3.8226647559197886	host	folB	None	None	0.2275723557582138
gene-AUO97_RS07310	25.855016487812154	68.33161434789767	1.039525654048191	host	yidD	None	None	43.15226684522287
gene-AUO97_RS04580	0.17290717305621153	0.49491682199811665	0.2109345617092364	host	gene-AUO97_RS04580	None	None	0.09533284447814204
gene-AUO97_RS04240	3.896331362557286	2.327794541212156	2.7122862602574322	host	gene-AUO97_RS04240	None	None	1.3330132376784323
gene-AUO97_RS19495	41.5447420443827	23.74373965638019	15.626730420263769	host	gene-AUO97_RS19495	None	None	8.25035402112168
gene-AUO97_RS08830	184.63713597596995	202.02276675443323	240.09686050811706	host	tuf	None	None	51.33405826966582
gene-AUO97_RS14265	2.522747787589102	3.141765580543974	2.642271178724042	host	gene-AUO97_RS14265	None	None	1.026482138038222
gene-AUO97_RS04500	54.11315528415328	58.35928341415118	16.63629183059072	host	gene-AUO97_RS04500	None	None	5.867965773279666
gene-AUO97_RS01255	4.275504480813572	3.4080707319784076	1.1818590392653832	host	gene-AUO97_RS01255	None	None	1.347022395050066
gene-AUO97_RS14850	0.17529568587296712	1.5086410121435527	2.999539476142136	host	gene-AUO97_RS14850	None	None	0.1598951805143214
gene-AUO97_RS01885	75.02945309761904	48.160854280150666	17.089672813330083	host	pal	None	None	15.735418889993866
gene-AUO97_RS05540	14.174917964268218	9.719064949332195	7.651029652055335	host	betT	None	None	1.190560949632628
gene-AUO97_RS04340	451.6286473836424	451.2140873117445	332.78523923437615	host	rpsN	None	None	91.34008994266945
gene-AUO97_RS19435	0.40539865259262897	0.7928095843743639	0.028881516740318164	host	gene-AUO97_RS19435	None	None	0.5254628801981863
gene-AUO97_RS14380	32.18320498567066	27.086419409759205	18.13337694972479	host	gene-AUO97_RS14380	None	None	12.104721294302513
gene-AUO97_RS16385	0.5077954546917273	0.3661815356166697	0.01274664694894545	host	gene-AUO97_RS16385	None	None	0.0979977835193177
gene-AUO97_RS16910	0.004809393281309677	0.0014037989272604355	0.10883325380009766	host	gene-AUO97_RS16910	None	None	0.04706364973903756
gene-AUO97_RS00110	3.5527317547022728	0.6539969786166002	0.625971749478424	host	gene-AUO97_RS00110	None	None	0.8894304552418487
gene-AUO97_RS02555	7.936966184505023	8.435114455204522	16.493614089531334	host	gene-AUO97_RS02555	None	None	0.9378281756320749
gene-AUO97_RS14090	3.4597868288863944	2.5101959019094924	0.9579002418338405	host	soxR	None	None	0.9422977413646283
gene-AUO97_RS03765	0.002363473269672185	0.07021236632600017	0.053483770438905134	host	gene-AUO97_RS03765	None	None	0.04001901940874782
gene-AUO97_RS01200	3.3746060282068107	2.4637505630149623	3.9221701815659173	host	gene-AUO97_RS01200	None	None	0.853534390423592
gene-AUO97_RS02545	1.0881018965601446	1.0410397594012155	0.5160576353882984	host	gene-AUO97_RS02545	None	None	0.3155634696207108
gene-AUO97_RS07735	1.9997367989909824	1.6830487897685125	2.5791684760747433	host	murI	None	None	0.28094760177223277
gene-AUO97_RS16305	0.13442648927134362	0.3997836213077085	0.11766673378562309	host	gene-AUO97_RS16305	None	None	0.0971562718681098
gene-AUO97_RS00675	2.5599044721323065	2.1807740749265485	3.10048087544331	host	gene-AUO97_RS00675	None	None	0.5999924304223504
gene-AUO97_RS03250	2.6557278456254596	2.0052626834450797	2.234602011905217	host	gene-AUO97_RS03250	None	None	0.8375729305964825
gene-AUO97_RS03715	0.0019016451595063528	0.0005550653229627467	0.0027221659456391836	host	gene-AUO97_RS03715	None	None	0.0006833329522161103
gene-AUO97_RS03140	1.3155770557251218	0.1692023960891429	0.7346075612723126	host	gene-AUO97_RS03140	None	None	0.7375311791045636
gene-AUO97_RS10490	9.722920275415358	0.27904476451058485	11.943255858150593	host	proC	None	None	1.0228842301777699
gene-AUO97_RS00915	0.0023839067561535004	0.032994025394000925	0.0034125135053401853	host	gene-AUO97_RS00915	None	None	0.008478516701324088
gene-AUO97_RS05015	8.536079929038333	1.8089240893984324	6.519253558727762	host	rsmH	None	None	1.757803031574354
gene-AUO97_RS16335	1.5107684847066876	0.14739730692068875	0.1588287748755297	host	chrA	None	None	0.18637760931060005
gene-AUO97_RS08520	2.7578318357254337	0.9010075079665846	0.5561098616221685	host	gene-AUO97_RS08520	None	None	0.4960353296762436
gene-AUO97_RS02270	12.830796606168485	6.191761106272787	10.682455008819417	host	gene-AUO97_RS02270	None	None	10.653832233305257
gene-AUO97_RS07005	3.77500506530518	0.8064889852349235	1.613691922436213	host	gene-AUO97_RS07005	None	None	2.9801072807352154
gene-AUO97_RS10440	1.8928133173339097	1.5266307799589742	0.6851654370767086	host	gene-AUO97_RS10440	None	None	0.16498493215963111
gene-AUO97_RS13185	0.010884416373490321	0.16055401574120134	0.015580818241487424	host	gene-AUO97_RS13185	None	None	0.043673918248689624
gene-AUO97_RS13430	10.356938020895887	1.9308108667113562	4.521111827362581	host	gene-AUO97_RS13430	None	None	2.528761367332447
gene-AUO97_RS00030	133.04733413181378	85.71985952349598	109.24806957953405	host	gene-AUO97_RS00030	None	None	59.08835604604031
gene-AUO97_RS02805	4.571357904718523	1.6513653894041722	7.020405716941088	host	hchA	None	None	0.7574541016745413
gene-AUO97_RS15485	0.009400177777105277	0.002743788812372665	0.013456161208557318	host	gene-AUO97_RS15485	None	None	0.003377839025159181
gene-AUO97_RS05585	1.6037395280127633	1.4756846478559789	1.4128906930317533	host	gene-AUO97_RS05585	None	None	0.7757657503704608
gene-AUO97_RS01900	3.4303157821509944	4.116069749783541	1.7001271207792144	host	gene-AUO97_RS01900	None	None	1.2897503000167767
gene-AUO97_RS04330	351.66309343914696	447.4452409004645	414.94993228942803	host	rplF	None	None	66.88077258582814
gene-AUO97_RS12995	0.0717589866536966	1.2971811479243103	0.5953606273934909	host	gene-AUO97_RS12995	None	None	0.27585624989789753
gene-AUO97_RS16830	0.09433328969458105	0.2355554205626033	0.4821638244208488	host	gene-AUO97_RS16830	None	None	0.2577454814299
gene-AUO97_RS02610	3.1488086554749253	2.07185471724548	0.8405325269854131	host	serS	None	None	0.2978435560617282
gene-AUO97_RS02230	55.02290080524058	41.64958780679643	21.19065385819738	host	gene-AUO97_RS02230	None	None	17.706680035687658
gene-AUO97_RS06575	4.7707047780303	2.040193329773763	5.377455177916254	host	gene-AUO97_RS06575	None	None	1.1812808781495154
gene-AUO97_RS10805	0.42230454367983655	0.531627097638373	0.2910379402931076	host	gene-AUO97_RS10805	None	None	0.10524041510358136
gene-AUO97_RS00880	0.355208751590175	0.36665666290482396	0.3113098049657259	host	gene-AUO97_RS00880	None	None	0.1844637643156924
gene-AUO97_RS17895	5.932214613707209	3.678910999163815	0.6560266322603248	host	moaA	None	None	0.8361274352095805
gene-AUO97_RS06085	1.0305694854753944	0.5908381567311308	2.8365488339304576	host	gene-AUO97_RS06085	None	None	0.27835477607026693
gene-AUO97_RS06765	0.006038070396972739	0.0017624336896992327	0.00864337362301492	host	gene-AUO97_RS06765	None	None	0.00216970681908035
gene-AUO97_RS04715	8.010037231879473	6.889911906686873	16.483773173422733	host	gene-AUO97_RS04715	None	None	1.7334078137479847
gene-AUO97_RS01095	1.9387461155794927	0.5952288522707776	0.6104237965675101	host	gene-AUO97_RS01095	None	None	0.3210546434641354
gene-AUO97_RS08855	351.6788970915966	209.10995696504904	198.15550777857356	host	rplA	None	None	35.16987294695446
gene-AUO97_RS09255	11.859356766139346	7.384003977284483	5.357707370553868	host	gene-AUO97_RS09255	None	None	4.490724009904189
gene-AUO97_RS08160	0.007589134352158387	0.0022151689494384836	0.010863689783055464	host	gene-AUO97_RS08160	None	None	0.002727062699211082
gene-AUO97_RS18105	1.1952807685910756	0.6304610109426363	0.980527749806277	host	gene-AUO97_RS18105	None	None	0.40705776890240675
gene-AUO97_RS10175	2.431630932909843	3.7921738109047163	2.6649699558296263	host	gene-AUO97_RS10175	None	None	6.376953990303913
gene-AUO97_RS17260	4.352024501060116	2.113389674716158	2.2342936715176744	host	pcaH	None	None	0.4396308208077308
gene-AUO97_RS18700	7.08788221255791	1.5022132603407212	2.7533803357445024	host	tsaE	None	None	0.6637758195113255
gene-AUO97_RS13715	3.848703658465755	0.2639395081111787	0.22320229833793448	host	mutS	None	None	0.2784034294419346
gene-AUO97_RS16810	1.3816429935939425	1.240877522309871	0.3474727504833437	host	gene-AUO97_RS16810	None	None	0.1961128700772497
gene-AUO97_RS16820	0.9192796857181369	0.890253521834453	0.9396270739239907	host	gene-AUO97_RS16820	None	None	0.3108379821899601
gene-AUO97_RS04825	1.7171036405498932	1.3207697605799298	1.1796950001706341	host	gene-AUO97_RS04825	None	None	0.8041931356303966
gene-AUO97_RS06430	136.1768674930786	42.627087825613216	55.30405469212678	host	atpG	None	None	65.24825933136478
gene-AUO97_RS17430	3.2186618759004544	1.5032427577826337	0.5588682960464553	host	gene-AUO97_RS17430	None	None	0.4401948570821033
gene-AUO97_RS15710	0.004520304067679043	0.001319417570977018	0.006470722329798062	host	gene-AUO97_RS15710	None	None	0.0016243160339563282
gene-AUO97_RS04985	2.6194714874052583	2.107625528914448	3.488332199974078	host	gene-AUO97_RS04985	None	None	0.6461366265017404
gene-AUO97_RS12010	1.2028261948083576	1.5656219601512749	0.20193836320546055	host	gene-AUO97_RS12010	None	None	0.8583240931040103
gene-AUO97_RS11220	95.28795512091516	87.83564491597453	67.39766946221417	host	gene-AUO97_RS11220	None	None	37.21900860250227
gene-AUO97_RS13565	246.56760048514732	265.98988901523734	199.84883662999522	host	gene-AUO97_RS13565	None	None	307.31360447187785
gene-AUO97_RS08900	2.4977535861278946	1.7492126302080793	0.23032682834348783	host	gene-AUO97_RS08900	None	None	0.8897630677764323
gene-AUO97_RS01620	0.9566986694213809	2.380635309026663	0.9877209452377205	host	gene-AUO97_RS01620	None	None	0.27238394789583636
gene-AUO97_RS05720	6.80712170232172	1.6778393267427445	6.646220900303575	host	gene-AUO97_RS05720	None	None	0.7152266304571308
gene-AUO97_RS01970	15.965599112274473	11.872334893184437	2.88598448386702	host	lolD	None	None	1.2094886416365018
gene-AUO97_RS03470	0.0030412339867105344	0.0448606808688651	0.004353463920415607	host	gene-AUO97_RS03470	None	None	0.01220300656948681
gene-AUO97_RS14790	0.6511413838250764	0.7015326389130268	0.1766489659491477	host	arsB	None	None	0.16654220314013093
gene-AUO97_RS01525	12.654555047163827	9.475527666928329	28.59532818594282	host	gene-AUO97_RS01525	None	None	25.624542348925843
gene-AUO97_RS00585	51.49448544692543	32.31100188301259	24.869840844869316	host	gene-AUO97_RS00585	None	None	8.198972321437559
gene-AUO97_RS04565	4.686038668244659	0.8914793127191234	3.1172360804574915	host	gene-AUO97_RS04565	None	None	1.2352621261356294
gene-AUO97_RS03805	0.0020577503591673227	0.028479917442085383	0.04656547177516616	host	gene-AUO97_RS03805	None	None	0.019832537711370345
gene-AUO97_RS04895	0.4656933810945013	0.7736316666350397	0.7058692751598059	host	gene-AUO97_RS04895	None	None	0.08797695404289392
