Geneid	40	90	140	190	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-FLV31_RS07520	0.049158948240735315	0.06341574526372824	0.06232875228611103	1.0	host	gene-FLV31_RS07520	None	None	2.85407017675047
gene-FLV31_RS16490	0.11200131506394334	0.17847936553605992	0.4761402623093637	1.0	host	gene-FLV31_RS16490	None	None	0.8709047814535688
gene-FLV31_RS19835	0.010476497166058347	0.12163347862059354	0.22581400418410721	1.0	host	gene-FLV31_RS19835	None	None	0.9555215008726446
gene-FLV31_RS10975	0.31665448641554733	0.1114060389768199	0.3138898425940187	1.0	host	gene-FLV31_RS10975	None	None	0.9816841797915705
gene-FLV31_RS09205	0.08270270115794294	0.12608542293611852	0.2383158175645422	1.0	host	udk	None	None	1.5387484196261314
gene-FLV31_RS00890	0.29823095266046085	0.2381613544348905	0.3421155958815428	1.0	host	gene-FLV31_RS00890	None	None	0.2682537762099041
gene-FLV31_RS12180	0.45647594794968505	0.19628683057820648	0.8102737797194436	1.0	host	gene-FLV31_RS12180	None	None	0.07750194682827306
gene-FLV31_RS11070	0.20598005585167609	0.08857240454190143	0.36830626350883794	1.0	host	gene-FLV31_RS11070	None	None	0.6495556760264232
gene-N356_gp084	0.01062442311101294	0.03886398781705595	0.25003893680707034	1.0	phage	g087	middle	late	110.94402336314515
gene-FLV31_RS16035	0.43208128190541045	0.25032531025155885	0.6003242983346485	1.0	host	gene-FLV31_RS16035	None	None	1.8802013657848713
gene-FLV31_RS01285	0.6134365941589995	0.5652442620580227	1.0	0.9598950345487948	host	gene-FLV31_RS01285	None	None	0.11708080047462745
gene-FLV31_RS19860	0.03617356568657882	0.10888363809432584	0.5656628273513096	1.0	host	gene-FLV31_RS19860	None	None	1.157381775911144
gene-FLV31_RS19055	0.2631449582298184	0.33946075405878057	0.7149474526936267	1.0	host	gene-FLV31_RS19055_gene_dinB	None	None	0.060235569875824874
gene-FLV31_RS09915	1.0	0.19545670922467062	0.19210643604768873	0.900935554441834	host	gene-FLV31_RS09915	None	None	0.16210176697082734
gene-FLV31_RS16765	0.12495710307002551	0.15198522188904703	0.3576068636750616	1.0	host	gene-FLV31_RS16765	None	None	1.8521479390601674
gene-FLV31_RS09350	1.0	0.22241625532462522	0.12144659750141241	0.5335849411969483	host	gene-FLV31_RS09350	None	None	1.1195680557530843
gene-FLV31_RS11020	0.1689485692411478	0.10423507554842688	0.4936150612083966	1.0	host	gene-FLV31_RS11020	None	None	0.37939962088976686
gene-FLV31_RS19000	0.4285503605457043	0.39765402618314294	0.7149474526936266	1.0	host	gene-FLV31_RS19000	None	None	0.4240328418414675
gene-FLV31_RS09425	0.20498353889061327	0.5755278013557223	0.5045100892592761	1.0	host	gene-FLV31_RS09425	None	None	0.17404949588317578
gene-FLV31_RS08090	0.06611030970305784	0.06903881627233469	0.4749880777665703	1.0	host	gene-FLV31_RS08090	None	None	2.1968323158929737
gene-FLV31_RS13035	0.019365646276653308	0.10349669248669068	0.3332294765079963	1.0	host	gene-FLV31_RS13035	None	None	2.3767112737766602
gene-FLV31_RS00705	0.5068457077234433	0.14213873938421848	0.7543928293939647	1.0	host	gene-FLV31_RS00705	None	None	0.4688070600075903
gene-FLV31_RS18040	0.12050965025871686	0.10835033047916998	0.523205354904555	1.0	host	gene-FLV31_RS18040	None	None	1.8106183189623057
gene-FLV31_RS08590	0.1009052095467725	0.47728692487963886	0.21322994203143247	1.0	host	gene-FLV31_RS08590	None	None	0.1712618937490756
gene-FLV31_RS15495	0.12781326542591184	0.16488093768569345	0.8102737797194436	1.0	host	gene-FLV31_RS15495	None	None	0.16689056786289436
gene-FLV31_RS16410	0.032276077127755515	0.058291240595952226	0.4992596016453137	1.0	host	gene-FLV31_RS16410	None	None	2.519380199926211
gene-FLV31_RS16520	0.21302210904318636	0.05496031256189782	0.27009125990648114	1.0	host	gene-FLV31_RS16520	None	None	0.2746167534804302
gene-FLV31_RS16770	0.17493994429803572	0.17961889859614646	0.348553525354174	1.0	host	gene-FLV31_RS16770	None	None	1.5917983664212219
gene-FLV31_RS13560	0.07100736968106212	0.27480156280948903	0.27009125990648114	1.0	host	gene-FLV31_RS13560	None	None	0.14039092241191958
gene-FLV31_RS13855	0.2424044689112121	0.14213873938421848	0.13970237581369715	1.0	host	gene-FLV31_RS13855_gene_leuB	None	None	0.25254333444302934
gene-FLV31_RS00785	0.35832042619403026	0.15725638565398506	0.30443812532811465	1.0	host	clpP	None	None	1.6728919184378412
gene-FLV31_RS05665	0.051981471584700976	0.145947241492121	0.34504481528722714	1.0	host	gene-FLV31_RS05665	None	None	0.6871140019137633
gene-FLV31_RS14940	0.11737952947277615	0.15142126930318783	0.4134049896527772	1.0	host	gene-FLV31_RS14940	None	None	0.6451118309868902
gene-FLV31_RS16245	0.01898216813256116	0.13876118518102912	0.29683296880811294	1.0	host	gene-FLV31_RS16245	None	None	2.5797404034306592
gene-FLV31_RS07440	0.18086782843289406	0.10888363809432587	0.290475505937159	1.0	host	gene-FLV31_RS07440	None	None	0.5205542444547678
gene-FLV31_RS02235	0.27388556876981107	0.35331629504077167	0.5787669855138883	1.0	host	gene-FLV31_RS02235	None	None	0.17886655766513634
gene-FLV31_RS03985	0.1009052095467725	0.10124268103507493	0.46910587246915153	1.0	host	gene-FLV31_RS03985	None	None	0.749483919548361
gene-FLV31_RS06290	0.15215864931656173	0.7458899561971847	0.65593591691574	1.0	host	gene-FLV31_RS06290	None	None	0.3041824216319913
gene-FLV31_RS08930	0.03280627962677407	0.13034735320121554	0.3876669213031423	1.0	host	cmk	None	None	7.373517477675456
gene-N356_gp027	1.0	0.9006021920057123	0.8610488722840545	0.769007200269495	phage	g030	early	early	131.79200060499412
gene-FLV31_RS03760	0.12781326542591182	0.21198977702446298	0.4398629089905551	1.0	host	gene-FLV31_RS03760	None	None	0.48112044229017087
gene-FLV31_RS06105	0.1879606844498703	0.04849439343696866	0.5242947986419928	1.0	host	gene-FLV31_RS06105	None	None	0.3026613863518312
gene-FLV31_RS02585	0.5068457077234435	0.19899423513790587	0.2514642764646549	1.0	host	gene-FLV31_RS02585	None	None	0.3698913643119399
gene-FLV31_RS04530	0.40667857180971945	0.37472940383112147	0.6629512743159084	1.0	host	gene-FLV31_RS04530	None	None	0.08526784435506586
gene-FLV31_RS08795	0.27856737336416676	0.19024723579118474	0.3531962629546292	1.0	host	gene-FLV31_RS08795	None	None	0.23302099642707397
gene-FLV31_RS12660	0.8714540824493987	0.5246211653635701	0.36830626350883794	1.0	host	gene-FLV31_RS12660	None	None	0.07272067672956285
gene-FLV31_RS17120	0.9510514632085564	0.2531636444780332	0.24882423156738814	1.0	host	gene-FLV31_RS17120	None	None	1.2118245323094106
gene-FLV31_RS04950	0.0547771137539622	0.15545916981793953	0.5880272572821105	1.0	host	gene-FLV31_RS04950	None	None	1.7573108431389681
gene-FLV31_RS02610	0.4970515877674348	0.31144177118408756	0.4501520998441352	1.0	host	gene-FLV31_RS02610	None	None	0.2393669628516309
gene-FLV31_RS16665	0.5128310032521153	0.31551290544793187	0.39013181986491724	1.0	host	gene-FLV31_RS16665	None	None	0.26764432079496947
gene-FLV31_RS15035	0.21302210904318633	0.27480156280948903	0.27009125990648114	1.0	host	gene-FLV31_RS15035	None	None	0.28258967238276517
gene-FLV31_RS02825	0.03849797151382886	0.10925845268329085	0.3807310531211844	1.0	host	gene-FLV31_RS02825	None	None	1.0691104522130301
gene-FLV31_RS11565	0.5308280663184265	0.20647252557037285	0.26425144888147617	1.0	host	rplU	None	None	4.8215157487001665
gene-FLV31_RS20090	0.3347490284964357	0.11777209834692387	0.578766985513888	1.0	host	gene-FLV31_RS20090	None	None	0.13393129148756522
gene-FLV31_RS16645	0.7535259678094802	0.5290955463048371	0.22977913156223023	1.0	host	glmM	None	None	0.17766611008289737
gene-FLV31_RS14330	0.059073357969959245	0.0623499344189597	0.4289684716161759	1.0	host	gene-FLV31_RS14330	None	None	1.3017270373022145
gene-FLV31_RS16070	0.17893857159627655	0.16488093768569342	0.16205475594388868	1.0	host	gene-FLV31_RS16070	None	None	0.37257852370141215
gene-FLV31_RS00930	0.8946928579813829	0.39317762063511513	0.5360272696605549	1.0	host	gene-FLV31_RS00930	None	None	0.18196857781020973
gene-FLV31_RS07885	0.04260442180863727	0.18686506271045258	0.3997350646615921	1.0	host	gene-FLV31_RS07885	None	None	0.7545255634843663
gene-FLV31_RS02780	0.18796068444987032	0.24247196718484326	0.6196211256678098	1.0	host	gene-FLV31_RS02780	None	None	0.09494846763993688
gene-FLV31_RS16650	0.8714540824493988	0.37472940383112147	0.8102737797194436	1.0	host	gene-FLV31_RS16650	None	None	0.025865385243417485
gene-FLV31_RS05235	0.29206198660672156	0.19770791170456453	0.48763082670898633	1.0	host	gene-FLV31_RS05235	None	None	1.142142891268941
gene-FLV31_RS00155	0.7837605898758744	0.4199797469352569	0.5350864583052929	1.0	host	porT	None	None	0.16021458073915
gene-FLV31_RS07790	0.024268341536565534	0.05217751192585235	0.46154835553639184	1.0	host	gene-FLV31_RS07790	None	None	1.542954162667116
gene-FLV31_RS15375	0.3791071432124503	0.23754033395396512	0.3982701629129468	1.0	host	gene-FLV31_RS15375	None	None	0.09213877110513087
gene-FLV31_RS17580	0.10539924810696276	0.23579006746283926	0.5768337346228187	1.0	host	gene-FLV31_RS17580	None	None	3.0076618438175977
gene-FLV31_RS08760	0.5258140666255866	0.19827454531823896	0.2564157530757733	1.0	host	gcvT	None	None	0.4225631050843777
gene-FLV31_RS08655	0.8838151332642841	0.22802682871425692	0.3275574854184985	1.0	host	gene-FLV31_RS08655	None	None	0.22189817922120955
gene-FLV31_RS10795	1.0	0.6044122854485969	0.523120602776014	0.8425753565832536	host	gene-FLV31_RS10795	None	None	0.07879781645685915
gene-FLV31_RS06530	0.39654884914193156	0.23252439930033691	0.4612327669172216	1.0	host	rho	None	None	0.5138382646300832
gene-FLV31_RS01575	0.44971334131339336	0.21373454885182483	0.3301115398856992	1.0	host	gene-FLV31_RS01575	None	None	0.1104817757512103
gene-FLV31_RS01695	0.17893857159627655	0.032976187537138685	0.3565204630765551	1.0	host	gene-FLV31_RS01695	None	None	0.5895074106870196
gene-FLV31_RS10765	0.17429081648987976	0.22483764229867287	0.6629512743159083	1.0	host	gene-FLV31_RS10765	None	None	0.09603607271320871
gene-N356_gp043	0.9452340804969884	1.0	0.7369363408014924	0.5796868952714528	phage	g046	early	early	336.24481577446045
gene-FLV31_RS18495	0.45315612287368734	0.19485928999218313	0.7808092786387364	1.0	host	gene-FLV31_RS18495	None	None	0.6252698405141095
gene-FLV31_RS16600	0.639066327129559	0.4552682607739296	0.4232773476146346	1.0	host	gene-FLV31_RS16600	None	None	0.2066240039984841
gene-FLV31_RS12965	0.021223604960022256	0.10647293023983893	0.5830383285804114	1.0	host	gene-FLV31_RS12965	None	None	2.4402310448957967
gene-FLV31_RS10925	0.004954002535888055	0.05751660616942794	0.28265364408817795	1.0	host	proB	None	None	2.2782994831490733
gene-FLV31_RS12955	0.04503896019770226	0.1209126876361752	0.5139450831363327	1.0	host	gene-FLV31_RS12955	None	None	3.6821497493198385
gene-FLV31_RS14140	0.5093066667986842	0.15483742879113344	0.2838014761453888	1.0	host	gene-FLV31_RS14140	None	None	0.9564363220046677
gene-FLV31_RS05690	0.08193158040122551	0.2325243993003369	0.47785376752685127	1.0	host	gene-FLV31_RS05690	None	None	0.38608293972910934
gene-FLV31_RS13690	0.29048469414979955	0.16059831592762347	0.3472601913083329	1.0	host	gene-FLV31_RS13690	None	None	0.7685550513296073
gene-FLV31_RS20245	0.11914795929534151	0.09781072574575034	0.5905385174226452	1.0	host	gene-FLV31_RS20245	None	None	1.3770185591887782
gene-FLV31_RS00980	0.02632068892625861	0.0774152672824096	0.4178182752095318	1.0	host	gene-FLV31_RS00980	None	None	5.473412837119286
gene-FLV31_RS06955	0.4398768225696965	0.18201142471797327	0.4735366245113631	1.0	host	gene-FLV31_RS06955	None	None	0.5938879355773509
gene-FLV31_RS12625	0.46277216792140485	0.653838201167405	0.6426309287430069	1.0	host	gene-FLV31_RS12625	None	None	0.034174897457068365
gene-FLV31_RS17595	0.30349481944762846	0.21962904826858778	0.6100516874335579	1.0	host	gene-FLV31_RS17595	None	None	2.093105684186064
gene-N356_gp095	0.00046000263481661246	0.04490135425722492	0.3302296276768191	1.0	phage	g098	middle	late	727.9046235600404
gene-FLV31_RS07030	0.19473694946866393	0.1521433545168416	0.3025485786935261	1.0	host	prfA	None	None	1.778081846317337
gene-FLV31_RS17895	0.09129518958993701	0.0392573661156413	0.42442912271018474	1.0	host	gene-FLV31_RS17895	None	None	0.33465448667988995
gene-FLV31_RS08455	0.22000644048722526	0.148663140536281	0.5180438919517754	1.0	host	gene-FLV31_RS08455	None	None	0.3297669931486756
gene-FLV31_RS09790	0.6390663271295591	0.3170787263186413	0.3116437614305552	1.0	host	gene-FLV31_RS09790	None	None	0.14279950629156418
gene-FLV31_RS10885	0.07154085855920685	0.10591525298367235	0.46083940739866175	1.0	host	gene-FLV31_RS10885	None	None	8.754922670986563
gene-FLV31_RS18855	0.10966226915240955	0.11219708777428843	0.30205472261730737	1.0	host	gene-FLV31_RS18855	None	None	0.6571337662518151
gene-FLV31_RS14305	0.18999269184932838	0.319363978400217	0.4890841733441686	1.0	host	gene-FLV31_RS14305	None	None	0.6329086249327333
gene-FLV31_RS15355	0.19833092910917352	0.14213873938421848	0.47498807776657037	1.0	host	gene-FLV31_RS15355	None	None	0.12515286258152483
gene-FLV31_RS04790	0.38343979627773545	0.16488093768569345	0.7022372757568509	1.0	host	gene-FLV31_RS04790	None	None	0.16711847542032582
gene-FLV31_RS05325	0.22199146100289946	0.18223682586313483	0.571456244644239	1.0	host	gene-FLV31_RS05325	None	None	0.7245169145401757
gene-FLV31_RS11265	0.1521586493165617	0.11777209834692388	0.19292232850462943	1.0	host	gene-FLV31_RS11265	None	None	0.5106373024214718
gene-FLV31_RS08460	0.6093423119142307	0.32592743496009163	0.5087765593587202	1.0	host	gene-FLV31_RS08460	None	None	0.11392216551155636
gene-FLV31_RS00570	0.14506413560609624	0.0927244537087233	0.38608137152276145	1.0	host	cysD	None	None	4.97062633849513
gene-FLV31_RS07965	0.4777486134852043	0.18409036731897813	0.5585382365056358	1.0	host	gene-FLV31_RS07965	None	None	0.23244523877143175
gene-FLV31_RS05370	0.06611030970305784	0.4264162181526555	0.30734522679013376	1.0	host	gene-FLV31_RS05370	None	None	0.28011673930686737
gene-FLV31_RS12475	0.07100736968106212	0.09160052093649636	0.45015209984413523	1.0	host	gene-FLV31_RS12475	None	None	0.6629438889604098
gene-FLV31_RS18775	0.07582142864249006	0.12575664738739328	0.39827016291294676	1.0	host	gene-FLV31_RS18775	None	None	0.5235720979343096
gene-FLV31_RS04020	0.12781326542591182	0.49464281305708035	0.4861642678316661	1.0	host	nirD	None	None	0.06889522853230688
gene-FLV31_RS05570	0.31326780741645055	0.3071311584341348	0.42896847161617596	1.0	host	gene-FLV31_RS05570	None	None	0.21060959967618267
gene-FLV31_RS17955	0.273885568769811	0.5888604917346193	0.11575339710277761	1.0	host	gene-FLV31_RS17955	None	None	0.2694717430044133
gene-FLV31_RS12635	0.36998576833816577	0.13016916133081058	0.6396898260942974	1.0	host	gene-FLV31_RS12635_gene_truA	None	None	0.1340548206330447
gene-FLV31_RS16050	0.13484885801816385	0.12857687801177928	0.26017965403835336	1.0	host	gene-FLV31_RS16050	None	None	1.289633387260833
gene-FLV31_RS05870	0.4238018800964444	0.32108393128266616	0.30989418241901523	1.0	host	rpsQ	None	None	4.985725396917168
gene-FLV31_RS04375	0.12781326542591184	0.23083331275997085	0.42134236545411063	1.0	host	gene-FLV31_RS04375	None	None	0.36387141349730806
gene-FLV31_RS10865	0.14936032932913068	0.1737251259140448	0.38806215503804764	1.0	host	gene-FLV31_RS10865	None	None	1.5306036891269572
gene-FLV31_RS17880	0.20030437118986183	0.0861318331193921	0.47165190162773585	1.0	host	gene-FLV31_RS17880	None	None	0.462395235475303
gene-FLV31_RS03040	0.4318015723848372	0.06684362338609194	0.19709362209391873	1.0	host	gene-FLV31_RS03040	None	None	0.39197876082429767
gene-FLV31_RS06405	0.09748469396891579	0.20959441231232218	0.3982701629129468	1.0	host	gene-FLV31_RS06405	None	None	0.4748193684797021
gene-FLV31_RS10570	0.14234265971944357	0.17542394613451223	0.4827101700140344	1.0	host	porL	None	None	32.488236106012465
gene-FLV31_RS13335	0.13555952393657317	0.12490980127704049	0.2700912599064812	1.0	host	gene-FLV31_RS13335	None	None	0.4071852840784925
gene-FLV31_RS11455	0.091295189589937	0.016824585478131985	0.28111539296388854	1.0	host	gene-FLV31_RS11455	None	None	1.3610013368575669
gene-FLV31_RS16955	0.17429081648987974	0.07494588076622428	0.22098375810530277	1.0	host	gene-FLV31_RS16955	None	None	0.292938002755488
gene-FLV31_RS05395	0.023669123227020708	0.030533506978832118	0.5101723798233533	1.0	host	gene-FLV31_RS05395	None	None	0.838223727241028
gene-FLV31_RS09825	0.007889707742340237	0.1323118635749392	0.7102399797540803	1.0	host	gene-FLV31_RS09825	None	None	3.4423067810351062
gene-FLV31_RS04265	0.4199578721137103	0.21198977702446295	0.5324656266727771	1.0	host	gene-FLV31_RS04265	None	None	0.15637773968634378
gene-FLV31_RS14620	0.1101838495050964	0.08528324363053108	0.41910712744109146	1.0	host	gene-FLV31_RS14620	None	None	0.3207706547462501
gene-FLV31_RS01640	0.5717961874317107	0.18223682586313483	0.2132299420314325	1.0	host	gene-FLV31_RS01640	None	None	0.7358094996968374
gene-FLV31_RS00425	0.19833092910917346	0.028427747876843695	0.6426309287430069	1.0	host	gene-FLV31_RS00425	None	None	1.0485199693952059
gene-FLV31_RS01340	0.5850607220200189	0.22061533915691375	0.5820276445872059	1.0	host	gene-FLV31_RS01340	None	None	0.22489864137658655
gene-FLV31_RS12325	0.5942195673309937	0.21694860221801768	0.21322994203143253	1.0	host	gene-FLV31_RS12325	None	None	0.961018338818223
gene-FLV31_RS04615	0.07100736968106212	0.201521146060292	0.6662251077693202	1.0	host	gene-FLV31_RS04615	None	None	0.4252974260324559
gene-FLV31_RS05030	0.4940299975682408	0.19294577814283276	0.4309966913401295	1.0	host	gene-FLV31_RS05030	None	None	0.356659457588073
gene-FLV31_RS07675	0.06440203296654472	0.22367569065888648	0.5841508644489012	1.0	host	gene-FLV31_RS07675	None	None	1.7543417140198878
gene-FLV31_RS12680	0.2354454889424691	0.04338972044360354	0.4691058724691515	1.0	host	gene-FLV31_RS12680	None	None	0.07898266567560536
gene-FLV31_RS19075	0.1495687148601096	0.08770262642856033	0.2585980148040777	1.0	host	gene-FLV31_RS19075	None	None	0.34590411276072897
gene-FLV31_RS04525	0.06066955326847249	0.547852130917776	1.0	0.6645427162260888	host	gene-FLV31_RS04525	None	None	0.1123513664609308
gene-N356_gp058	0.7894846452791717	1.0	0.8109500540859388	0.7455314144650278	phage	g061	early	early	197.7612612884187
gene-FLV31_RS13695	0.3171662512420775	0.16488093768569345	0.5101723798233533	1.0	host	murA	None	None	0.5870575149583283
gene-FLV31_RS20025	0.2506834763878381	0.2049624915982377	0.4700483252516109	1.0	host	gene-FLV31_RS20025_gene_tssD	None	None	0.5600779724294161
gene-FLV31_RS18830	0.12781326542591182	0.1428968126609343	0.57259347100174	1.0	host	gene-FLV31_RS18830	None	None	1.0837160589964936
gene-FLV31_RS00130	0.42745496053036736	0.2566027838154831	0.34879334888585317	1.0	host	gene-FLV31_RS00130	None	None	0.6525723484362272
gene-FLV31_RS11900	0.281189183937006	0.032976187537138685	0.03241095118877774	1.0	host	gene-FLV31_RS11900	None	None	0.7335237734897192
gene-FLV31_RS08695	0.7405054266739337	0.2748015628094891	0.23579395706121373	1.0	host	gyrA	None	None	0.3925717310618448
